#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
232;19.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;42.6797258186825;0;42.6797258186825;42.6797258186825
232;19.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;32.9400000000023;0;32.9400000000023;32.9400000000023
232;19.50;5.50;True;False;False;False;226;13.50;5.50;True;False;False;False;1;5.84277777777879;0;5.84277777777879;5.84277777777879
232;19.50;5.50;True;False;False;False;275;14.50;7.50;True;False;False;False;1;8.976111111112;0;8.976111111112;8.976111111112
234;21.50;5.50;True;False;False;False;146;29.50;1.50;True;False;False;False;1;16.5158865128828;0;16.5158865128828;16.5158865128828
234;21.50;5.50;True;False;False;False;206;17.50;4.50;True;False;False;False;3;8.37176045808072;1.68492311467095;6.89639248535241;9.33833333333337
234;21.50;5.50;True;False;False;False;222;33.50;4.50;True;False;False;False;1;13.8175901949508;0;13.8175901949508;13.8175901949508
234;21.50;5.50;True;False;False;False;225;12.50;5.50;True;False;False;False;2;8.66252035254411;0.034245374215379;8.53166666666675;8.79337403842146
234;21.50;5.50;True;False;False;False;231;18.50;5.50;True;False;False;False;2;5.10138888888861;1.47061250000122;4.24388888888825;5.95888888888896
234;21.50;5.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;3.6162049025238;0;3.6162049025238;3.6162049025238
234;21.50;5.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;7.76681703088434;0;7.76681703088434;7.76681703088434
234;21.50;5.50;True;False;False;False;241;28.50;5.50;True;False;False;False;2;6.63537156919188;0.205988438796992;6.31444444444469;6.95629869393906
234;21.50;5.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;23.9532395419228;0;23.9532395419228;23.9532395419228
234;21.50;5.50;True;False;False;False;346;13.50;10.50;True;False;False;False;1;14.2677777777778;0;14.2677777777778;14.2677777777778
234;21.50;5.50;True;False;False;False;375;18.50;11.50;True;False;False;False;1;11.2845382358564;0;11.2845382358564;11.2845382358564
234;21.50;5.50;True;False;False;False;380;23.50;11.50;True;False;False;False;3;9.59747649448749;0.265063640867604;9.00333333333356;9.91212843080939
234;21.50;5.50;True;False;False;False;391;34.50;11.50;True;False;False;False;2;20.1471331215877;1.02219518806301;19.4322222222223;20.8620440209531
234;21.50;5.50;True;False;False;False;428;23.50;13.50;True;False;False;False;3;18.2542714715128;41.0170076482664;11.054849053935;23.3179653606039
234;21.50;5.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;15.6282374069817;0;15.6282374069817;15.6282374069817
234;21.50;5.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;29.0980575604451;0;29.0980575604451;29.0980575604451
234;21.50;5.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;19.4288888888896;0;19.4288888888896;19.4288888888896
235;22.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;33.0916979304727;0.377161446663064;32.4677777777788;33.6955555555587
235;22.50;5.50;True;False;False;False;174;33.50;2.50;True;False;False;False;1;23.1138888888891;0;23.1138888888891;23.1138888888891
235;22.50;5.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;11.6362893123812;0;11.6362893123812;11.6362893123812
235;22.50;5.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;10.7944444444447;0;10.7944444444447;10.7944444444447
236;23.50;5.50;True;False;False;False;129;12.50;1.50;True;False;False;False;1;18.0438888888871;0;18.0438888888871;18.0438888888871
236;23.50;5.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;12.2820738873279;0;12.2820738873279;12.2820738873279
236;23.50;5.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;8.79774076237663;0;8.79774076237663;8.79774076237663
236;23.50;5.50;True;False;False;False;222;33.50;4.50;True;False;False;False;2;20.4673160136363;151.883083950629;11.7528715691915;29.181760458081
236;23.50;5.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;15.289538235857;0;15.289538235857;15.289538235857
236;23.50;5.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;6.74003624785928;0;6.74003624785928;6.74003624785928
236;23.50;5.50;True;False;False;False;231;18.50;5.50;True;False;False;False;2;5.57361111111129;0.132040895061508;5.31666666666706;5.83055555555552
236;23.50;5.50;True;False;False;False;298;13.50;8.50;True;False;False;False;2;16.5912026978103;0.239712615942454;16.2449999999999;16.9374053956208
236;23.50;5.50;True;False;False;False;314;29.50;8.50;True;False;False;False;1;13.2039826803017;0;13.2039826803017;13.2039826803017
236;23.50;5.50;True;False;False;False;361;28.50;10.50;True;False;False;False;2;14.8311440490356;0.085449453076147;14.6244444444446;15.0378436536266
236;23.50;5.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;5.51888888888971;0;5.51888888888971;5.51888888888971
236;23.50;5.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;18.0493506530318;0;18.0493506530318;18.0493506530318
236;23.50;5.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;19.2922222222242;0;19.2922222222242;19.2922222222242
236;23.50;5.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;35.1163431054611;0;35.1163431054611;35.1163431054611
236;23.50;5.50;True;False;False;False;450;21.50;14.50;True;False;False;False;1;11.2466666666664;0;11.2466666666664;11.2466666666664
237;24.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;26.0368073537852;5.63266111562285;24.3586147075698;27.7150000000006
237;24.50;5.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;9.99006694807713;0;9.99006694807713;9.99006694807713
237;24.50;5.50;True;False;False;False;462;33.50;14.50;True;False;False;False;1;16.7827777777766;0;16.7827777777766;16.7827777777766
240;27.50;5.50;True;False;False;False;129;12.50;1.50;True;False;False;False;1;20.2798873299917;0;20.2798873299917;20.2798873299917
240;27.50;5.50;True;False;False;False;130;13.50;1.50;True;False;False;False;2;21.4653246734854;2.22273247017842;20.4111111111133;22.5195382358575
240;27.50;5.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;10.9577777777777;0;10.9577777777777;10.9577777777777
240;27.50;5.50;True;False;False;False;152;11.50;2.50;True;False;False;False;2;20.9031278115615;1.18516707742569;20.1333333333318;21.6729222897911
240;27.50;5.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;12.0643936345847;0;12.0643936345847;12.0643936345847
240;27.50;5.50;True;False;False;False;206;17.50;4.50;True;False;False;False;2;12.9552117389369;0.169519487635542;12.6640764717195;13.2463470061543
240;27.50;5.50;True;False;False;False;222;33.50;4.50;True;False;False;False;1;8.29666666666708;0;8.29666666666708;8.29666666666708
240;27.50;5.50;True;False;False;False;225;12.50;5.50;True;False;False;False;2;13.3281024512627;0.379983148134307;12.8922222222236;13.7639826803018
240;27.50;5.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;2.875;0;2.875;2.875
240;27.50;5.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;4.70777777777766;0;4.70777777777766;4.70777777777766
240;27.50;5.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;8.98277777777821;0;8.98277777777821;8.98277777777821
240;27.50;5.50;True;False;False;False;368;11.50;11.50;True;False;False;False;2;30.7501654786635;151.095892085192;22.0583333333333;39.4419976239938
240;27.50;5.50;True;False;False;False;375;18.50;11.50;True;False;False;False;2;16.7483129773489;1.24591705245714;15.959035759745;17.5375901949528
240;27.50;5.50;True;False;False;False;379;22.50;11.50;True;False;False;False;1;13.3155555555554;0;13.3155555555554;13.3155555555554
240;27.50;5.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;15.4994444444446;0;15.4994444444446;15.4994444444446
240;27.50;5.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;29.3251227147481;0;29.3251227147481;29.3251227147481
241;28.50;5.50;True;False;False;False;130;13.50;1.50;True;False;False;False;2;20.6289826803006;0.180112567290578;20.3288888888865;20.9290764717147
241;28.50;5.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;13.1672222222223;0;13.1672222222223;13.1672222222223
241;28.50;5.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;10.7016666666677;0;10.7016666666677;10.7016666666677
241;28.50;5.50;True;False;False;False;152;11.50;2.50;True;False;False;False;2;18.6206493469699;0.0349158444564376;18.4885209161603;18.7527777777796
241;28.50;5.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;13.4862986939361;0;13.4862986939361;13.4862986939361
241;28.50;5.50;True;False;False;False;203;14.50;4.50;True;False;False;False;2;33.7755627485008;645.954346147134;15.8039970661912;51.7471284308103
241;28.50;5.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;13.0536941131581;0;13.0536941131581;13.0536941131581
241;28.50;5.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;3.50555555555547;0;3.50555555555547;3.50555555555547
241;28.50;5.50;True;False;False;False;244;31.50;5.50;True;False;False;False;1;3.71444444444478;0;3.71444444444478;3.71444444444478
241;28.50;5.50;True;False;False;False;278;17.50;7.50;True;False;False;False;1;14.4132395419228;0;14.4132395419228;14.4132395419228
241;28.50;5.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;7.21388888888885;0;7.21388888888885;7.21388888888885
241;28.50;5.50;True;False;False;False;373;16.50;11.50;True;False;False;False;1;20.1627777777776;0;20.1627777777776;20.1627777777776
241;28.50;5.50;True;False;False;False;428;23.50;13.50;True;False;False;False;1;14.056760458081;0;14.056760458081;14.056760458081
241;28.50;5.50;True;False;False;False;438;33.50;13.50;True;False;False;False;4;16.5486340348075;0.383230417993695;15.9083333333338;17.1123546221004
242;29.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;24.4799386307598;9.5961886371599;22.2394444444471;28.0150000000012
242;29.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;27.6011111111102;0;27.6011111111102;27.6011111111102
242;29.50;5.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;10.6366666666681;0;10.6366666666681;10.6366666666681
242;29.50;5.50;True;False;False;False;316;31.50;8.50;True;False;False;False;1;8.96323954192121;0;8.96323954192121;8.96323954192121
242;29.50;5.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;12.1433333333343;0;12.1433333333343;12.1433333333343
242;29.50;5.50;True;False;False;False;458;29.50;14.50;True;False;False;False;1;8.70212843080935;0;8.70212843080935;8.70212843080935
244;31.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;21.4409271247465;0.368368055555178;21.0117604580801;21.870093791413
244;31.50;5.50;True;False;False;False;138;21.50;1.50;True;False;False;False;1;37.9187057154916;0;37.9187057154916;37.9187057154916
244;31.50;5.50;True;False;False;False;318;33.50;8.50;True;False;False;False;1;8.89222222222361;0;8.89222222222361;8.89222222222361
245;32.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;30.7709571897321;101.373184425762;19.7205555555555;39.4250000000029
245;32.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;24.4683333333342;0;24.4683333333342;24.4683333333342
245;32.50;5.50;True;False;False;False;158;17.50;2.50;True;False;False;False;1;19.9775901949515;0;19.9775901949515;19.9775901949515
245;32.50;5.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;4.69860115554206;0;4.69860115554206;4.69860115554206
245;32.50;5.50;True;False;False;False;359;26.50;10.50;True;False;False;False;1;14.6866444609022;0;14.6866444609022;14.6866444609022
245;32.50;5.50;True;False;False;False;379;22.50;11.50;True;False;False;False;1;17.9904617641432;0;17.9904617641432;17.9904617641432
272;11.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;41.9629653606012;0;41.9629653606012;41.9629653606012
272;11.50;7.50;True;False;False;False;356;23.50;10.50;True;False;False;False;1;18.5388888888883;0;18.5388888888883;18.5388888888883
275;14.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;33.2735197421971;25.0707091755023;30.1185287360649;39.0468742739868
275;14.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.6061111111112;0;35.6061111111112;35.6061111111112
275;14.50;7.50;True;False;False;False;218;29.50;4.50;True;False;False;False;1;16.354444444446;0;16.354444444446;16.354444444446
275;14.50;7.50;True;False;False;False;279;18.50;7.50;True;False;False;False;1;5.12342712474583;0;5.12342712474583;5.12342712474583
275;14.50;7.50;True;False;False;False;436;31.50;13.50;True;False;False;False;1;35.2265728752554;0;35.2265728752554;35.2265728752554
275;14.50;7.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;24.6683333333349;0;24.6683333333349;24.6683333333349
277;16.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;29.7134271247455;0;29.7134271247455;29.7134271247455
277;16.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;40.8483333333338;0;40.8483333333338;40.8483333333338
277;16.50;7.50;True;False;False;False;284;23.50;7.50;True;False;False;False;1;7.39000000000806;0;7.39000000000806;7.39000000000806
277;16.50;7.50;True;False;False;False;290;29.50;7.50;True;False;False;False;1;10.9842547562735;0;10.9842547562735;10.9842547562735
278;17.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;28.4212049025248;0;28.4212049025248;28.4212049025248
278;17.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;4;37.8056775576702;14.7621039841815;34.8414640710007;43.4445794930134
278;17.50;7.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;15.954129551158;0;15.954129551158;15.954129551158
278;17.50;7.50;True;False;False;False;159;18.50;2.50;True;False;False;False;1;7.82444444444513;0;7.82444444444513;7.82444444444513
278;17.50;7.50;True;False;False;False;226;13.50;5.50;True;False;False;False;1;13.7233333333343;0;13.7233333333343;13.7233333333343
278;17.50;7.50;True;False;False;False;434;29.50;13.50;True;False;False;False;1;32.0252319943493;0;32.0252319943493;32.0252319943493
278;17.50;7.50;True;False;False;False;452;23.50;14.50;True;False;False;False;1;18.6213656140135;0;18.6213656140135;18.6213656140135
279;18.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;29.3094444444496;0;29.3094444444496;29.3094444444496
279;18.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.7260704060254;0;35.7260704060254;35.7260704060254
279;18.50;7.50;True;False;False;False;216;27.50;4.50;True;False;False;False;1;18.3372222222224;0;18.3372222222224;18.3372222222224
279;18.50;7.50;True;False;False;False;242;29.50;5.50;True;False;False;False;1;15.1327777777806;0;15.1327777777806;15.1327777777806
280;19.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;34.2331347845077;0;34.2331347845077;34.2331347845077
280;19.50;7.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;13.1559919540268;0;13.1559919540268;13.1559919540268
282;21.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;26.6708333333331;0.751674228396157;26.0577777777771;27.2838888888891
282;21.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;32.4438816959755;0;32.4438816959755;32.4438816959755
282;21.50;7.50;True;False;False;False;139;22.50;1.50;True;False;False;False;1;9.34268398636414;0;9.34268398636414;9.34268398636414
282;21.50;7.50;True;False;False;False;424;19.50;13.50;True;False;False;False;1;10.3573160136352;0;10.3573160136352;10.3573160136352
282;21.50;7.50;True;False;False;False;446;17.50;14.50;True;False;False;False;1;13.2772222222229;0;13.2772222222229;13.2772222222229
283;22.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;29.9740764717149;0;29.9740764717149;29.9740764717149
283;22.50;7.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;10.8451875828262;0;10.8451875828262;10.8451875828262
284;23.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;24.6955555555551;0;24.6955555555551;24.6955555555551
284;23.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;33.5559884535351;18.0530782443822;30.4305555555557;38.3938888888915
284;23.50;7.50;True;False;False;False;168;27.50;2.50;True;False;False;False;1;12.7484271247467;0;12.7484271247467;12.7484271247467
284;23.50;7.50;True;False;False;False;366;33.50;10.50;True;False;False;False;1;16.4661111111022;0;16.4661111111022;16.4661111111022
284;23.50;7.50;True;False;False;False;370;13.50;11.50;True;False;False;False;1;15.8683333333329;0;15.8683333333329;15.8683333333329
284;23.50;7.50;True;False;False;False;421;16.50;13.50;True;False;False;False;1;16.0278050795414;0;16.0278050795414;16.0278050795414
287;26.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;38.318888888889;0;38.318888888889;38.318888888889
287;26.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;31.3389110946537;0;31.3389110946537;31.3389110946537
287;26.50;7.50;True;False;False;False;203;14.50;4.50;True;False;False;False;1;15.7910173196988;0;15.7910173196988;15.7910173196988
287;26.50;7.50;True;False;False;False;381;24.50;11.50;True;False;False;False;1;8.84185341223883;0;8.84185341223883;8.84185341223883
289;28.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;53.252597387871;0;53.252597387871;53.252597387871
289;28.50;7.50;True;False;False;False;200;11.50;4.50;True;False;False;False;1;21.4984271247463;0;21.4984271247463;21.4984271247463
290;29.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;28.4004631757344;0.881991370953742;27.7363881156118;29.0645382358571
290;29.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;27.9016824232212;1.46985489969765;26.6653482943152;29.0885878642362
290;29.50;7.50;True;False;False;False;149;32.50;1.50;True;False;False;False;1;14.4167604580789;0;14.4167604580789;14.4167604580789
290;29.50;7.50;True;False;False;False;296;11.50;8.50;True;False;False;False;1;17.4426839863652;0;17.4426839863652;17.4426839863652
290;29.50;7.50;True;False;False;False;307;22.50;8.50;True;False;False;False;1;9.56309839993764;0;9.56309839993764;9.56309839993764
290;29.50;7.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;23.3912049025221;0;23.3912049025221;23.3912049025221
290;29.50;7.50;True;False;False;False;386;29.50;11.50;True;False;False;False;1;15.2611111111164;0;15.2611111111164;15.2611111111164
292;31.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;25.696572875254;0;25.696572875254;25.696572875254
292;31.50;7.50;True;False;False;False;167;26.50;2.50;True;False;False;False;1;14.6216903031889;0;14.6216903031889;14.6216903031889
293;32.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;24.0889790838494;44.1678607242787;19.3896248343658;28.788333333333
293;32.50;7.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;16.8676839863642;0;16.8676839863642;16.8676839863642
293;32.50;7.50;True;False;False;False;224;11.50;5.50;True;False;False;False;1;21.0594444444459;0;21.0594444444459;21.0594444444459
294;33.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;23.9251359783766;0;23.9251359783766;23.9251359783766
294;33.50;7.50;True;False;False;False;290;29.50;7.50;True;False;False;False;1;4.78888888888923;0;4.78888888888923;4.78888888888923
295;34.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;16.3088888888933;0;16.3088888888933;16.3088888888933
295;34.50;7.50;True;False;False;False;144;27.50;1.50;True;False;False;False;1;15.6327777777788;0;15.6327777777788;15.6327777777788
296;11.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;45.4571968565494;0;45.4571968565494;45.4571968565494
296;11.50;8.50;True;False;False;False;287;26.50;7.50;True;False;False;False;1;14.9316666666687;0;14.9316666666687;14.9316666666687
297;12.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;54.5283333333333;0;54.5283333333333;54.5283333333333
297;12.50;8.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;24.1443506530316;0;24.1443506530316;24.1443506530316
298;13.50;8.50;True;False;False;False;129;12.50;1.50;True;False;False;False;1;14.1063702795855;0;14.1063702795855;14.1063702795855
298;13.50;8.50;True;False;False;False;130;13.50;1.50;True;False;False;False;2;7.23083333333307;0.0842779320991878;7.02555555555477;7.43611111111136
298;13.50;8.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;19.6227777777804;0;19.6227777777804;19.6227777777804
298;13.50;8.50;True;False;False;False;151;34.50;1.50;True;False;False;False;1;25.2127777777855;0;25.2127777777855;25.2127777777855
298;13.50;8.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;9.84623723513369;0;9.84623723513369;9.84623723513369
298;13.50;8.50;True;False;False;False;165;24.50;2.50;True;False;False;False;2;18.254722222222;0.0260680555553783;18.1405555555557;18.3688888888883
298;13.50;8.50;True;False;False;False;203;14.50;4.50;True;False;False;False;1;8.05611111111284;0;8.05611111111284;8.05611111111284
298;13.50;8.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;11.7531465877605;0;11.7531465877605;11.7531465877605
298;13.50;8.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;11.2060047520126;0;11.2060047520126;11.2060047520126
298;13.50;8.50;True;False;False;False;231;18.50;5.50;True;False;False;False;1;12.0566666666667;0;12.0566666666667;12.0566666666667
298;13.50;8.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;19.2211111111119;0;19.2211111111119;19.2211111111119
298;13.50;8.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;18.5346276178425;0;18.5346276178425;18.5346276178425
298;13.50;8.50;True;False;False;False;367;34.50;10.50;True;False;False;False;1;20.6272509939972;0;20.6272509939972;20.6272509939972
298;13.50;8.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;14.7650000000012;0;14.7650000000012;14.7650000000012
298;13.50;8.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;30.30240980505;0;30.30240980505;30.30240980505
298;13.50;8.50;True;False;False;False;428;23.50;13.50;True;False;False;False;1;16.3516666666683;0;16.3516666666683;16.3516666666683
298;13.50;8.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;25.3605555555569;0;25.3605555555569;25.3605555555569
298;13.50;8.50;True;False;False;False;440;11.50;14.50;True;False;False;False;2;10.3386111111112;0.000129783950620101;10.3305555555555;10.3466666666668
299;14.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;45.103587482693;0;45.103587482693;45.103587482693
299;14.50;8.50;True;False;False;False;237;24.50;5.50;True;False;False;False;1;13.9379180100291;0;13.9379180100291;13.9379180100291
301;16.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.607985385097;0;35.607985385097;35.607985385097
301;16.50;8.50;True;False;False;False;131;14.50;1.50;True;False;False;False;1;14.3695789409448;0;14.3695789409448;14.3695789409448
302;17.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;87.6787950974731;0;87.6787950974731;87.6787950974731
302;17.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;37.8106493469686;0;37.8106493469686;37.8106493469686
302;17.50;8.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;5.20398268030112;0;5.20398268030112;5.20398268030112
302;17.50;8.50;True;False;False;False;452;23.50;14.50;True;False;False;False;1;12.9255555555551;0;12.9255555555551;12.9255555555551
303;18.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;41.6272222222215;0;41.6272222222215;41.6272222222215
303;18.50;8.50;True;False;False;False;381;24.50;11.50;True;False;False;False;1;13.5220418323029;0;13.5220418323029;13.5220418323029
304;19.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;39.1102297697889;0;39.1102297697889;39.1102297697889
304;19.50;8.50;True;False;False;False;242;29.50;5.50;True;False;False;False;1;15.6244444444446;0;15.6244444444446;15.6244444444446
306;21.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;32.1372222222235;4.25671358025482;30.6783333333332;33.5961111111137
306;21.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.7310101267863;0;35.7310101267863;35.7310101267863
306;21.50;8.50;True;False;False;False;153;12.50;2.50;True;False;False;False;1;16.4289826803015;0;16.4289826803015;16.4289826803015
306;21.50;8.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;15.0166666666663;0;15.0166666666663;15.0166666666663
306;21.50;8.50;True;False;False;False;384;27.50;11.50;True;False;False;False;1;17.407938489268;0;17.407938489268;17.407938489268
307;22.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;38.1127932580586;18.7896653753081;33.928747746907;42.5838888888879
307;22.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;51.0478715691906;0;51.0478715691906;51.0478715691906
307;22.50;8.50;True;False;False;False;221;32.50;4.50;True;False;False;False;1;18.0088888888895;0;18.0088888888895;18.0088888888895
307;22.50;8.50;True;False;False;False;309;24.50;8.50;True;False;False;False;1;3.37722222222237;0;3.37722222222237;3.37722222222237
307;22.50;8.50;True;False;False;False;432;27.50;13.50;True;False;False;False;1;11.9172024616064;0;11.9172024616064;11.9172024616064
307;22.50;8.50;True;False;False;False;434;29.50;13.50;True;False;False;False;1;16.6372222222217;0;16.6372222222217;16.6372222222217
308;23.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;35.6783333333333;0;35.6783333333333;35.6783333333333
308;23.50;8.50;True;False;False;False;456;27.50;14.50;True;False;False;False;1;12.6712789333214;0;12.6712789333214;12.6712789333214
309;24.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;46.8491702631309;0;46.8491702631309;46.8491702631309
309;24.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;31.9061678460253;17.6567914362229;28.9349062085872;34.8774294834634
309;24.50;8.50;True;False;False;False;212;23.50;4.50;True;False;False;False;1;9.0600937914125;0;9.0600937914125;9.0600937914125
309;24.50;8.50;True;False;False;False;222;33.50;4.50;True;False;False;False;1;13.1694444444452;0;13.1694444444452;13.1694444444452
309;24.50;8.50;True;False;False;False;354;21.50;10.50;True;False;False;False;1;7.5984271247471;0;7.5984271247471;7.5984271247471
311;26.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;41.1250525342539;0;41.1250525342539;41.1250525342539
311;26.50;8.50;True;False;False;False;346;13.50;10.50;True;False;False;False;1;16.0324429256279;0;16.0324429256279;16.0324429256279
312;27.50;8.50;True;False;False;False;129;12.50;1.50;True;False;False;False;3;27.0167143904349;27.9892207779774;22.6521778107017;32.9006493469674
312;27.50;8.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;21.687777777779;0;21.687777777779;21.687777777779
312;27.50;8.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;13.1906493469696;0;13.1906493469696;13.1906493469696
312;27.50;8.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;15.8094444444437;0;15.8094444444437;15.8094444444437
312;27.50;8.50;True;False;False;False;226;13.50;5.50;True;False;False;False;3;18.8207407407416;1.30128713991533;17.6238888888911;19.8955555555558
312;27.50;8.50;True;False;False;False;229;16.50;5.50;True;False;False;False;3;17.4670057732322;0.220651986516734;16.9565728752536;17.8811111111113
312;27.50;8.50;True;False;False;False;234;21.50;5.50;True;False;False;False;2;13.5821753265157;1.03666494476335;12.8622222222223;14.302128430809
312;27.50;8.50;True;False;False;False;236;23.50;5.50;True;False;False;False;2;12.8892198462158;0.282722378436053;12.5132395419205;13.2652001505112
312;27.50;8.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;12.246997623994;0;12.246997623994;12.246997623994
312;27.50;8.50;True;False;False;False;314;29.50;8.50;True;False;False;False;1;3.51445163735616;0;3.51445163735616;3.51445163735616
312;27.50;8.50;True;False;False;False;366;33.50;10.50;True;False;False;False;1;10.163704060901;0;10.163704060901;10.163704060901
